098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_fracm_2_vecv_2-m_2_vecu_2_Deltat.jpg|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecF_AB_fracm_2_vecv_2-m_2_vecu_2_Deltat.jpg|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecF_AB.jpg|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecF_BA.jpg|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_fracm_2_vecv_2-m_2_vecu_2_Deltat-_fracm_1_vecv_1-m_1_vecu_1_Deltat.jpg|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latexm_1_vecu_1m_2_vecu_2m_1_vecv_1m_2_vecv_2.jpg|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecFm_vecam_fracd_vecvdt_fracddtm_vecv.jpg|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latexm_vecv_vecp.jpg|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecF_fracddt_vecp.jpg|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecF0.jpg|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_fracd_vecpdt0.jpg|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecpconstant.jpg|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/Images/2014813-151056542-3533-recoil-gun.JPG|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecv.jpg|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecv.jpg|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latexm_vecv.jpg|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latexm_vecv.jpg|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latexM_vecVm_vecv.jpg|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latexM_vecVm_vecv0.jpg|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latexM_vecV-m_vecv.jpg|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecV-_fracm_vecvM.jpg|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/Images/2014813-15191160-3281-rocket123.gif|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/Images/2014813-153037686-5646-jumping.jpg|224|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/Images/2014813-141111206-9773-Untitled.png|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/Images/2014813-155311629-2739-images.jpg|NA|NA|
098E9F37-E4A6-4200-B8E2-951E62E0CADC.html|http://cdn1.askiitians.com/Images/2014813-161451152-4182-karate.jpg|NA|NA|
09D3D32A-589E-42BA-B926-D211BFF31A85.html|http://cdn1.askiitians.com/Images/201477-141455369-5570-mmm.jpg|NA|238|
09D4CFCB-A915-4945-ABE3-F8471E51CB0B.html|http://cdn.askiitians.com/Images/pdf.jpg|28|28|
0A009A37-1973-4FF8-9341-D7D346C0F4D2.html|http://cdn.askiitians.com/Images/pdf.jpg|28|28|
0A0BCC4D-77A4-4AB0-9195-5FA76B45AD50.html|http://cdn1.askiitians.com/Images/2014128-132634230-2584-Boost-banner_new.jpg|NA|NA|
0A0BCC4D-77A4-4AB0-9195-5FA76B45AD50.html|http://cdn1.askiitians.com/Images/201479-17205342-1939-2.png|NA|NA|
0A0BCC4D-77A4-4AB0-9195-5FA76B45AD50.html|http://cdn1.askiitians.com/Images/201479-172042194-6998-1.png|NA|NA|
0A71F7E4-1C78-4069-9745-0684C6CE040C.html|http://cdn1.askiitians.com/Images/201455-121916328-9978-Capture.png|NA|NA|
0A71F7E4-1C78-4069-9745-0684C6CE040C.html|http://cdn1.askiitians.com/Images/201455-121953582-876-Capture.png|NA|NA|
0A71F7E4-1C78-4069-9745-0684C6CE040C.html|http://cdn1.askiitians.com/Images/201455-122027981-1792-Capture.png|NA|NA|
0A71F7E4-1C78-4069-9745-0684C6CE040C.html|http://cdn1.askiitians.com/Images/201455-122129824-838-Capture.png|NA|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/Images/20141112-11372558-5896-nuclear-force.gif|300|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/cms-content/common/aether.lbl.govelementsstellarstrongattract_repel.gif.jpg|NA|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/cms-content/common/aether.lbl.govelementsstellarstrongnucleon.gif.jpg|NA|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/cms-content/common/aether.lbl.govelementsstellarstrongmeson.gif.jpg|227|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/Images/20141112-10546517-1857-Nuclear_Force_anim_smaller.gif|NA|200|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/Images/20141010-10440522-5954-books.gif|57|69|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/Images/2014818-153814406-2994-Capture.PNG|NA|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_alpha.jpg|NA|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_times.jpg|NA|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_beta.jpg|NA|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_times.jpg|NA|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_beta.jpg|NA|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_times.jpg|NA|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_times.jpg|NA|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_times.jpg|NA|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_times.jpg|NA|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_times.jpg|NA|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_times.jpg|NA|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_times.jpg|NA|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_times.jpg|NA|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_times.jpg|NA|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/Images/2014109-155057479-6674-test1.gif|150|118|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/Images/2014818-151638707-8647-Capture.PNG|NA|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/Images/2014109-155029629-1227-answer-keys.gif|NA|NA|
0B052AAF-EAE2-40F3-9EF9-1BD8A03FA6BF.html|http://cdn1.askiitians.com/Images/2014818-152857954-9576-Capture.PNG|NA|NA|
0B1D5296-92B6-494A-8082-E48FDB5A797D.html|http://cdn1.askiitians.com/Images/201485-14412189-7894-thermal.jpg|NA|NA|
0B1D5296-92B6-494A-8082-E48FDB5A797D.html|http://cdn1.askiitians.com/Images/2014110-13305394-6641-as.jpg|NA|NA|
0B1D5296-92B6-494A-8082-E48FDB5A797D.html|http://cdn1.askiitians.com/Images/2014110-133016725-6532-as1.jpg|NA|NA|
0B1D5296-92B6-494A-8082-E48FDB5A797D.html|http://cdn1.askiitians.com/Images/2014110-1332768-8987-as2.jpg|350|NA|
0B2A70B0-2CD2-4E24-9C35-9B3400F4D0C9.html|http://cdn1.askiitians.com/Images/2014126-175721235-6653-Boost-banner_new.jpg|NA|NA|
0BB75256-BADC-45FC-A270-F181106A6906.html|http://cdn1.askiitians.com/Images/2014424-101359272-1462-rf.jpg|NA|NA|
0C30EFC0-7ABD-43D4-82BE-E6F28D5ECAC9.html|http://cdn1.askiitians.com/Images/201486-113040184-8195-Capture.PNG|NA|NA|
0C30EFC0-7ABD-43D4-82BE-E6F28D5ECAC9.html|http://cdn1.askiitians.com/Images/201486-113241766-6928-Capture.PNG|NA|NA|
0C30EFC0-7ABD-43D4-82BE-E6F28D5ECAC9.html|http://cdn1.askiitians.com/Images/201486-164438796-8919-Capture.PNG|NA|NA|
0C30EFC0-7ABD-43D4-82BE-E6F28D5ECAC9.html|http://cdn1.askiitians.com/Images/201486-12263528-2990-Capture.PNG|NA|NA|
0C30EFC0-7ABD-43D4-82BE-E6F28D5ECAC9.html|http://cdn1.askiitians.com/Images/201486-153934375-8269-Capture.PNG|NA|NA|
0C30EFC0-7ABD-43D4-82BE-E6F28D5ECAC9.html|http://cdn1.askiitians.com/Images/201486-131234673-4601-Capture.PNG|NA|NA|
0C30EFC0-7ABD-43D4-82BE-E6F28D5ECAC9.html|http://cdn1.askiitians.com/Images/201486-162937131-1250-Capture.PNG|NA|NA|
0C30EFC0-7ABD-43D4-82BE-E6F28D5ECAC9.html|http://cdn1.askiitians.com/Images/201486-16191966-8371-Capture.PNG|NA|NA|
0C4BE65B-6126-4701-A5CA-DEE61B6924A8.html|http://cdn1.askiitians.com/Images/2014430-113828295-4713-ew.png|350|200|
0C51742B-D532-4C9C-806C-2AF5329B086D.html|http://cdn1.askiitians.com/Images/201485-132424956-9999-17.PNG|NA|NA|
0C76FD0B-F00C-4A0B-8D9A-D5A213402E57.html|http://cdn1.askiitians.com/Images/201434-61613112-6209-1.png|NA|NA|
0CA07627-8310-4EE2-8D24-EA7E73AB97FA.html|http://cdn1.askiitians.com/Images/201464-145431783-4249-mi.jpg|NA|NA|
0CA46084-BD9A-4EA4-BBDE-9255B1293173.html|http://cdn1.askiitians.com/Images/2013722-105333171-7315-ebbing.jpg|NA|NA|
0CA46084-BD9A-4EA4-BBDE-9255B1293173.html|http://cdn1.askiitians.com/Images/2013722-105345807-3652-buy-now.jpg|NA|NA|
0CD55FDB-58A8-4962-AE0E-77DB4ACB05F0.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comiit-jee-coordinate-geometrycircle-imageschordof-contact.JPG.jpg|NA|NA|
0CD55FDB-58A8-4962-AE0E-77DB4ACB05F0.html|http://cdn1.askiitians.com/Images/20141127-15350505-2636-Circles.jpg|NA|NA|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132715.png|225|57|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132716.png|310|46|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132717.png|91|42|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132705.png|98|42|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132718.png|84|25|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132719.png|96|29|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132720.png|129|37|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132721.png|166|38|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132719.png|96|29|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132719.png|96|29|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132722.png|131|29|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132723.png|131|37|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132724.png|31|21|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132725.png|21|23|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132725.png|21|23|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132726.png|187|45|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132726.png|187|45|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132727.png|147|45|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132728.png|269|44|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132729.png|289|58|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132730.png|293|43|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132731.png|56|36|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132732.png|48|36|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132733.png|268|43|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132734.png|103|40|
0D76024F-78B3-40A6-BB43-FB11851B0881.html|http://cdn.askiitians.com/Images/subject/chemistry-82820132735.png|84|37|
0DE47397-1984-45C8-8D83-A13359B94072.html|http://cdn1.askiitians.com/cms-content/biologybiological-classificationkingdom-monera_0.jpg|272|NA|
0DE47397-1984-45C8-8D83-A13359B94072.html|http://cdn1.askiitians.com/Images/2014828-165534588-2320-70-S.gif|105|142|
0DE47397-1984-45C8-8D83-A13359B94072.html|http://cdn1.askiitians.com/Images/2014828-115217229-1941-question.gif|45|79|
0DE47397-1984-45C8-8D83-A13359B94072.html|http://cdn1.askiitians.com/cms-content/biologybiological-classification_0.jpg|NA|NA|
0DE47397-1984-45C8-8D83-A13359B94072.html|http://cdn1.askiitians.com/Images/2014828-17824190-7538-bacteria-shapes.gif|NA|NA|
0DE47397-1984-45C8-8D83-A13359B94072.html|http://cdn1.askiitians.com/Images/2014828-185811284-9287-cell-structure.gif|NA|NA|
0DE47397-1984-45C8-8D83-A13359B94072.html|http://cdn1.askiitians.com/cms-content/biologybiological-classificationkingdom-monera_1.jpg|297|202|
0DE47397-1984-45C8-8D83-A13359B94072.html|http://cdn1.askiitians.com/cms-content/biologybiological-classificationkingdom-monera_2.jpg|183|168|
0DE47397-1984-45C8-8D83-A13359B94072.html|http://cdn1.askiitians.com/Images/2014829-113923893-2167-bacteria_gif.gif|115|NA|
0DE47397-1984-45C8-8D83-A13359B94072.html|http://cdn1.askiitians.com/cms-content/biologybiological-classificationkingdom-monera_3.jpg|NA|NA|
0DE47397-1984-45C8-8D83-A13359B94072.html|http://cdn1.askiitians.com/cms-content/biologybiological-classificationkingdom-monera_4.jpg|NA|NA|
0DE47397-1984-45C8-8D83-A13359B94072.html|http://cdn1.askiitians.com/cms-content/biologybiological-classificationkingdom-monera_5.jpg|NA|NA|
0DE47397-1984-45C8-8D83-A13359B94072.html|http://cdn1.askiitians.com/Images/2014827-151810922-5102-test-ur-knowledge.gif|NA|NA|
0DE47397-1984-45C8-8D83-A13359B94072.html|http://cdn1.askiitians.com/cms-content/biologydiversity-in-the-living-worldtaxonomical-aids_7.jpg|NA|NA|
0DE47397-1984-45C8-8D83-A13359B94072.html|http://cdn1.askiitians.com/Images/2014828-11536212-1981-answerkey.gif|55|41|
0DE47397-1984-45C8-8D83-A13359B94072.html|http://cdn1.askiitians.com/cms-content/biologydiversity-in-the-living-worldtaxonomical-aids_8.jpg|NA|NA|
0DE5E83E-172A-4693-90A6-30A107305B5E.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comResourcesimagesban1.png.jpg|NA|NA|
0DE5E83E-172A-4693-90A6-30A107305B5E.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comResourcesimagesbanner-bt.jpg.jpg|NA|NA|
0DE5E83E-172A-4693-90A6-30A107305B5E.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comResourcesimagesban2.png.jpg|NA|NA|
0DE5E83E-172A-4693-90A6-30A107305B5E.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comResourcesimagesbanner-bt.jpg.jpg|NA|NA|
0DE5E83E-172A-4693-90A6-30A107305B5E.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comResourcesimagesban3.png.jpg|NA|NA|
0DE5E83E-172A-4693-90A6-30A107305B5E.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comResourcesimagesbanner-bt.jpg.jpg|NA|NA|
0DE5E83E-172A-4693-90A6-30A107305B5E.html|http://cdn1.askiitians.com/cms-content/common/static.askiitians.comnri-sectionnew-studentsnew12.jpg.jpg|NA|NA|
0DE5E83E-172A-4693-90A6-30A107305B5E.html|http://cdn1.askiitians.com/cms-content/common/static.askiitians.comnri-sectionnew-studentsnew14.jpg.jpg|NA|NA|
0DE5E83E-172A-4693-90A6-30A107305B5E.html|http://cdn1.askiitians.com/cms-content/common/static.askiitians.comnri-sectionnew-studentsnew15.jpg.jpg|NA|NA|
0DE5E83E-172A-4693-90A6-30A107305B5E.html|http://cdn1.askiitians.com/cms-content/common/static.askiitians.comnri-sectionnew-studentsnew17.jpg.jpg|NA|NA|
0DE5E83E-172A-4693-90A6-30A107305B5E.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comresourcesimagesth.png.jpg|NA|NA|
0DE5E83E-172A-4693-90A6-30A107305B5E.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comresourcesimagesli.png.jpg|NA|NA|
0DE5E83E-172A-4693-90A6-30A107305B5E.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comresourcesimageste.png.jpg|NA|NA|
0DE5E83E-172A-4693-90A6-30A107305B5E.html|http://cdn1.askiitians.com/cms-content/common/static.askiitians.comnri-sectionico3.png.jpg|NA|NA|
0DE5E83E-172A-4693-90A6-30A107305B5E.html|http://cdn1.askiitians.com/cms-content/common/static.askiitians.comnri-sectionico2.png.jpg|NA|NA|
0DE5E83E-172A-4693-90A6-30A107305B5E.html|http://cdn1.askiitians.com/cms-content/common/static.askiitians.comnri-sectionico1.png.jpg|NA|NA|
0E270ABC-192B-4A3F-9B6C-6D1FB7AA30AB.html|library/images/animated_new.gif|NA|NA|
0E270ABC-192B-4A3F-9B6C-6D1FB7AA30AB.html|library/images/animated_new.gif|NA|NA|
0E270ABC-192B-4A3F-9B6C-6D1FB7AA30AB.html|library/images/animated_new.gif|NA|NA|
0E49D615-6E0B-4540-8B98-E1E6B9720FD7.html|http://cdn1.askiitians.com/Images/2015117-184942373-9391-download.jpg|265|183|
0E49D615-6E0B-4540-8B98-E1E6B9720FD7.html|http://cdn1.askiitians.com/Images/2015117-185221686-8847-20081212_oaf_moz_103_350x263.jpg|NA|NA|
0E49D615-6E0B-4540-8B98-E1E6B9720FD7.html|http://cdn1.askiitians.com/Images/2015115-0295136-8055-622x350.jpg|220|NA|
0E49D615-6E0B-4540-8B98-E1E6B9720FD7.html|http://cdn1.askiitians.com/Images/2015117-185737380-7354-support.jpg|NA|NA|
0E49D615-6E0B-4540-8B98-E1E6B9720FD7.html|http://cdn1.askiitians.com/Images/2015115-12354702-4127-68fe029f5349cf249b4682266a74036c.jpg|200|100|
0E49D615-6E0B-4540-8B98-E1E6B9720FD7.html|http://cdn1.askiitians.com/Images/2015115-0354094-6823-article-0-04CD08D8000005DC-70_468x307.jpg|220|130|
0E49D615-6E0B-4540-8B98-E1E6B9720FD7.html|http://cdn1.askiitians.com/Images/2015117-193454454-7378-2015115-04236524-6312-iStock_000011920526XSmall.jpg|140|NA|
0E49D615-6E0B-4540-8B98-E1E6B9720FD7.html|http://cdn1.askiitians.com/Images/2015117-192645385-6292-download-(1).jpg|120|55|
0E49D615-6E0B-4540-8B98-E1E6B9720FD7.html|http://cdn1.askiitians.com/Images/2015115-05458331-5331-talk-back.jpg|150|70|
0E49D615-6E0B-4540-8B98-E1E6B9720FD7.html|http://cdn1.askiitians.com/Images/2015115-136378-3809-magnifying-glass-2-230x142.jpg|150|44|
0E49D615-6E0B-4540-8B98-E1E6B9720FD7.html|http://cdn1.askiitians.com/Images/2015115-187551-4145-2wayicon.png|200|60|
0E49D615-6E0B-4540-8B98-E1E6B9720FD7.html|http://cdn1.askiitians.com/Images/2015115-11155643-9470-iStock_000018392476XSmall-encourage-0011.jpg|176|110|
0E49D615-6E0B-4540-8B98-E1E6B9720FD7.html|http://cdn1.askiitians.com/Images/2015117-192843495-202-Verdict.jpg|140|130|
0E66EDBB-2398-4084-871A-386F358213FC.html|http://cdn.askiitians.com/Images/pdf.jpg|28|28|
0E6802BD-805F-47BE-8E3E-C159999356D5.html|http://cdn1.askiitians.com/Images/2014128-153536650-5491-Boost-banner_new.jpg|NA|NA|
0E869CEB-C530-4B91-8B9C-C027245F89B8.html|http://cdn1.askiitians.com/Images/20141127-14492337-531-Solution.jpg|NA|NA|
0E869CEB-C530-4B91-8B9C-C027245F89B8.html|http://cdn1.askiitians.com/Images/2014922-122911456-4563-Capture.PNG|200|338|
0E869CEB-C530-4B91-8B9C-C027245F89B8.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_small_rightleftharpoons.jpg|NA|NA|
0E869CEB-C530-4B91-8B9C-C027245F89B8.html|http://cdn1.askiitians.com/Images/20141027-17540197-6191-Capture.PNG|NA|NA|
0E869CEB-C530-4B91-8B9C-C027245F89B8.html|http://cdn1.askiitians.com/Images/2014922-11192251-9230-dissolving.gif|195|145|
0E869CEB-C530-4B91-8B9C-C027245F89B8.html|http://cdn1.askiitians.com/Images/2014922-12714428-6665-Capture.PNG|250|NA|
0E869CEB-C530-4B91-8B9C-C027245F89B8.html|http://cdn1.askiitians.com/Images/2014925-122753585-8460-Capture.PNG|300|358|
0E869CEB-C530-4B91-8B9C-C027245F89B8.html|http://cdn1.askiitians.com/Images/2014818-151638707-8647-Capture.PNG|NA|NA|
0E869CEB-C530-4B91-8B9C-C027245F89B8.html|http://cdn1.askiitians.com/Images/2014818-152857954-9576-Capture.PNG|NA|NA|
0ECF03D3-F223-4846-9B57-30F4568D55B2.html|/iit-papers/images/2007/magnetic-field.jpg|NA|NA|
0ED41317-B068-4B7C-A0AB-A2C91CE6A391.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comonlineteststudymaterial_images253_Slopeoftangent.JPG.jpg|NA|NA|
